0.15906229829143884	-0.07830203909769451	0.007456916811622901	0.13611333934189962	0.013179556349875153	-0.05456184584832704	0.604305379560381	0.00841242427040549	0.16775397594534694	0.012305528887800924	-0.031633894095950826	0.0056294546629808515	0.11648959520346919	-0.18880008685446195	0.0038469463404119317	0.09252704436582533	0.5954318996443404	0.34980214336926196	-0.0917452389426876	-0.0029554797794185887	0.01570002637566331	-0.1306494421420303	-0.0015550873473023647	-0.28215023809206335	0.6022515848139395	0.5954318996443404	1.0	0.05823708367932716	0.0029913953607738396	0.06461220600675516	0.5075228613781876	0.04102180078921807	0.18931706487717226	0.029783017609313383	0.33911436487458513	0.08905559154569286	0.08083125019143694	0.15741866644540764	0.04625637345273868	-0.06761251205578023	0.30004461877089156	-0.06744470711984318	-0.08156872571523108	0.5445827798629933	0.03669084812489497	0.11245128664055713	0.012873737910425606	0.012501018065559089	-0.10425609180543988	0.07915729960787334	0.0013909941556483015	0.11009217779579093	0.5802222490442904	-0.0037694261284537955	0.05102165496586724	0.5802222490442904
0.16206364164863327	-0.08207834267116014	-0.0006658409213666821	-0.014171876568659786	-0.006224083437335529	-0.43428077398742837	-0.04990315309311278	-0.014006063772145094	-0.17934737274820597	-0.11538008152396856	0.34782578061635705	-0.06514991700155914	0.23632617745117568	0.26339940750479834	0.272200684685975	0.04675264569613809	-0.05862652693500956	-0.08698132156246331	0.21039100495860574	-0.11767535216944928	0.28195339413183446	-0.06058306379573304	0.00026352621559462227	-0.056931855507774826	-0.052266933952959	-0.05862652693500956	0.05823708367932716	1.0	0.2342529988691204	0.09038948985322996	-0.026511906643819024	0.0714297940693851	0.12153793403991212	0.6324162468370711	0.11057455927817257	0.3079748072761021	0.00030042051608184043	-0.18039595833654437	0.06327071654900987	-0.10994281226541743	0.03826566948182269	-0.016024228422577048	-0.004519569423769851	-0.00484447226201651	-0.0064764290176807975	0.0630717572959793	0.014456688658185871	0.02489716142803782	-0.0920175813439669	0.34591496569146724	-0.1426378038030393	0.22393213219285132	-0.03431739596645884	0.31817387376819045	0.021955950746920944	-0.03431739596645884
0.7930170915805208	-0.4345796269696156	-0.0011424076203741785	-0.002349154511753384	-0.004699577874623511	-0.028451513312255174	-0.4416371684700346	-0.004851948099456902	-0.1446413094761039	-0.27064306906523833	-0.24214832924470925	-0.08979585558148348	0.026135792004903482	0.0535799354889526	0.33491193081398246	0.81841580616893	-0.44277177517807337	-0.3341307799765109	0.011580932563160163	-0.6431114199236893	0.08341345046177057	-0.28516442287858634	-0.1628972838662995	0.30005702654304434	-0.42546048313310975	-0.4427717751780733	0.0029913953607738396	0.2342529988691204	1.0	0.12216011835107507	-0.29566209737889626	0.28588729523471945	-0.1569870269042594	0.2899161811926847	-0.19901816752200427	0.36781460813100514	0.6957234387142779	-0.1335041455087064	0.8371844587340443	-0.618359549105817	-0.2932819763170493	0.3854603782674537	0.28416040655303343	-0.26638454150286295	-0.21976129874826225	-0.5110261925377482	0.19202456727946077	-0.6221814169192521	-0.5184607655087172	0.40441895096224423	0.03820724263046837	0.08100454381916222	-0.3335362559899166	0.8201179130709728	-0.22814612111524116	-0.3335362559899166
0.12651395341828875	-0.08184771468075816	-0.001058970638832609	0.1291731560928098	0.03372309666864868	-0.052424953925270815	0.06992392151445248	0.019944859516953482	-0.21719710483269788	0.0034717486382088757	0.1178421798342211	0.03544609499882735	0.13263682039711946	0.32114224546167147	0.11470621012474864	0.15927401222476886	0.0649715330265432	-0.004717076600933643	0.14481797908642915	-0.12211552537326328	0.05044534346195534	-0.12450201738448187	0.048617617011628124	-0.1799669121962893	0.06775880800078522	0.06497153302654318	0.06461220600675516	0.09038948985322996	0.12216011835107507	1.0	0.09397015284584212	0.12157336629905721	0.42407456388839393	0.15712552069469943	0.07921988714010007	0.025570176556405706	-0.038370536015528645	-0.2238603145591988	0.1597192259617417	-0.0765506357700808	0.15307006314446	-0.05916927729526549	0.31238119696908884	0.06360060270714568	0.08584831942281781	0.1338751200299025	0.5321118064303444	0.10161595626401591	-0.1327621556121455	0.03720296395752705	0.02581428187956389	0.11601089308839427	0.07466592625556347	-0.002357001593073076	0.1099520557344739	0.07466592625556347
-0.07813677513539587	0.19700379073495716	0.0026063539175976698	0.003876349744738138	0.005618430647478585	-0.07393016366921626	0.7893027485419271	-0.0065926108969273775	-0.021061114767435152	0.12304947904999022	0.07584583399445076	0.07362450794081339	0.061019088620408196	-0.03677599063969952	-0.0119201830678416	-0.22246359747013053	0.8166129775590926	0.6001561809319915	-0.012228486100020499	0.31557870881500316	-0.012016008925639022	-0.17918091057560828	0.08864448774600027	-0.5339081284140537	0.8634921119612458	0.8166129775590925	0.5075228613781876	-0.026511906643819024	-0.29566209737889626	0.09397015284584212	1.0	0.04999982014763954	0.3462397191077969	0.008184565685527953	0.409406115873478	-0.15172507347764183	-0.1319144349533655	-0.04585326284657423	-0.27316938643379635	0.28266156004512566	0.5128624174904759	-0.19928126215682226	-0.22559490402673002	0.4807814282698769	0.03804581197915921	0.22675838517597588	-0.05925428672495793	0.18716701700144686	0.19352752969105325	-0.1538197821696334	-0.032042938639913025	0.03794982831130073	0.9275295151861581	-0.28083888132595713	0.18498069717413465	0.9275295151861582
0.20982974589663472	-0.11237183846562694	-0.0028590376805391468	-0.05622107970578726	0.0018002332910209199	-0.06879805836504262	0.013654034470813295	0.004144564848881234	-0.2319276442798266	-0.08811698424978875	0.11611345934316046	0.06496091634787013	0.3062143493430286	0.15878910075604177	0.6197100956275037	0.09512669163662216	0.006993839408626377	-0.022808668838293963	0.12166483932895565	-0.10966478796256049	0.02942664138191895	-0.04817124719370957	0.06904061029395707	-0.07002493111662961	0.015524315673183681	0.006993839408626377	0.04102180078921807	0.0714297940693851	0.28588729523471945	0.12157336629905721	0.04999982014763954	1.0	0.15609202683484055	0.3349425109133762	0.0999002671917019	0.23435409597574652	0.08227078306611796	-0.22967039962947988	0.11756524016346671	-0.07038934342636943	0.042868498495789754	-0.08049160599470377	0.009762005655676396	0.03960574776362575	-0.1299185807460852	-0.015614428765851486	0.025858524398481634	-0.004384376388967731	-0.1652572372298735	0.21203681205318473	-0.09150695213569666	0.3143000106307461	0.03813499612301944	0.13007862497393005	0.07476315970244062	0.03813499612301944
-0.140802834835867	0.12383517986481178	0.001256741380210723	0.21035423239673232	0.046147886054255856	-0.24153405847757523	0.4592183991701161	0.03665842772115523	-0.38423420383541124	0.25397972003109304	0.26660890298258927	0.26909596952843057	0.1948783986508982	0.7013006177257457	0.20688610535706373	-0.18705977344330973	0.4121690307862769	0.14582969825464367	0.1964486128324304	0.24269021039451505	0.0606291846016888	-0.02480113287601128	0.09205341161322088	-0.31437904679210144	0.40803538856489224	0.41216903078627704	0.18931706487717226	0.12153793403991212	-0.1569870269042594	0.42407456388839393	0.3462397191077969	0.15609202683484055	1.0	0.2812516373841852	0.39721308452355747	-0.016063535977922844	-0.3196739129565929	-0.38969682094162117	-0.1981889696716799	0.3624341806986966	0.24943966472664902	-0.14871099632400675	0.1733109834829047	0.4737034513290808	0.061203983870607666	0.3316677464370136	0.3272645414827288	0.34039745970385005	0.1115548090167423	0.017173752894661852	0.09002455628561373	0.19567182914343942	0.36190137074480644	-0.18697627013966142	0.3312854041271265	0.36190137074480644
0.045428811286286064	-0.008897988682454169	-0.0023381626031800857	-0.03837578754595768	0.028167291929406327	-0.5621174938360892	0.021353106076006368	0.07650926590941479	-0.40641255480449817	-0.16144367804971332	0.5204658245607551	0.27958864644011766	0.3364974973103979	0.37288396791152745	0.6949182082298447	-0.10652671483587373	-0.005795767255884845	-0.08346842717818005	0.2091145858926378	-0.000987652163250219	0.19858725728096915	-0.009548038677465011	0.07813654803986649	-0.07157620267881325	-0.0018433518397497843	-0.005795767255884847	0.029783017609313383	0.6324162468370711	0.2899161811926847	0.15712552069469943	0.008184565685527953	0.3349425109133762	0.2812516373841852	1.0	0.2520238574680588	0.40692180485978513	-0.20735822327474596	-0.401810360389754	-0.07236881458090129	0.07005938126814287	0.016271221823976865	-0.14547513054054842	-0.08336272317235927	0.09981788478394879	-0.020792206323123348	0.24237125808055476	0.03638081719108503	0.22803296852637908	-0.04530063460983651	0.4467708332062002	-0.26008546736498567	0.3430857747570952	0.0018298130940234032	0.22253608846528455	0.09438708445940223	0.0018298130940234032
-0.13633239780538178	0.16831207173007354	0.0009773033791001075	-0.08706180436945085	0.02655517469223975	-0.2660423999549089	0.586323843319946	0.0334227148591937	-0.17891083538174424	0.020558937448270757	0.2777587217678089	0.24676491995679894	0.15899298998321945	0.049993831133912696	0.19287934567512618	-0.3033782335394162	0.5128797626021905	0.11788636127702891	-0.08719034966198183	0.20833003413489268	0.030833495793552584	-0.11253588346532652	0.06495183197877163	-0.3884950026095967	0.5069717664154015	0.5128797626021905	0.33911436487458513	0.11057455927817257	-0.19901816752200427	0.07921988714010007	0.409406115873478	0.0999002671917019	0.39721308452355747	0.2520238574680588	1.0	0.05296847787550767	-0.290212765404892	-0.18013555882238297	-0.3105716293438584	0.4931650375582051	0.3477718393008865	-0.14944379189906415	-0.18871231870450125	0.6590287584733061	0.07176683444971586	0.3523543295067212	-0.05425513367086529	0.3295974896661067	0.10017434411358322	0.05935673110346262	-0.1024188787494051	0.17171807202091469	0.4397989009159606	-0.2076326923161988	0.19624247179122747	0.43979890091596063
0.20934775416929408	-0.08491629816722918	-0.0005775455881877937	0.012499400951650277	0.02254943676235233	-0.2018225394230228	-0.1886894297293358	0.025193089882234423	-0.11432286918748497	-0.15842968398337484	0.2373090661305279	0.061981801428871615	0.42382859256428784	0.08907430183556996	0.3691067312856009	0.1558668859721425	-0.22045734581943854	-0.2584953934838942	-0.04671234055480583	-0.24722325136958642	0.09732640462199958	-0.11756060930850307	0.03160868638377744	0.15346584059886662	-0.21298873841581062	-0.22045734581943854	0.08905559154569286	0.3079748072761021	0.36781460813100514	0.025570176556405706	-0.15172507347764183	0.23435409597574652	-0.016063535977922844	0.40692180485978513	0.05296847787550767	1.0	0.03617025479196584	-0.09760388399451289	0.18163600619853612	-0.18149910504408362	-0.16315032354014625	0.15873577711585685	0.03038781931166451	-0.014364972269644742	-0.03140428799912694	0.16094976630339447	0.03041257723713446	0.04109322964345244	-0.11754396459696831	0.9063807423148194	-0.10198959930462138	0.5057251049953262	-0.1794398363317251	0.42818744155502503	-0.0892203762945959	-0.1794398363317251
0.8381088592170065	-0.3920839094709127	0.001053001213936778	-0.03953444134773479	-0.027349588957814804	0.23283721130639706	-0.27597211551793377	-0.05956631655566353	0.17984356466965265	-0.17536447350741358	-0.660067453496948	-0.2657912061582176	-0.1899372149495175	-0.2136985317088948	-0.17760803568515357	0.8196162106218834	-0.24035864880577112	-0.1167623270566168	-0.08804476452948869	-0.5937432592536966	0.020551368600631868	-0.31944005387412244	-0.20943587242501055	0.05933198661176268	-0.22540126359428914	-0.24035864880577118	0.08083125019143694	0.00030042051608184043	0.6957234387142779	-0.038370536015528645	-0.1319144349533655	0.08227078306611796	-0.3196739129565929	-0.20735822327474596	-0.290212765404892	0.03617025479196584	1.0	0.16861231597529075	0.8028183150670084	-0.6574561977806703	-0.009414306489322156	0.31820800004561317	0.20704866622314208	-0.2784023055313482	-0.27402752139291314	-0.7610277081920368	0.002245251998930675	-0.8602118770953863	-0.44885985656471106	0.060459162814272535	0.1675656343938749	-0.16637482538523676	-0.15372781295462568	0.6326811772228478	-0.2653020421795183	-0.15372781295462565
0.004395995764330209	0.02247494612026102	0.004360725808492108	0.19649683711413782	-0.04077315734229582	0.27835328493748057	-0.0446156605523176	-0.08714880116489009	0.9962001780476023	0.038057376658161876	-0.2663371024545704	-0.18203798579774147	-0.0872263606065561	-0.486530243845761	-0.3600347393186841	0.10001834763827831	-0.01545296553678397	0.07512804473230537	-0.21825118127514823	-0.14724551005241335	-0.0616548591577806	-0.09072244200700927	-0.052929738925730684	0.10457447023000613	-0.016773528123127136	-0.01545296553678398	0.15741866644540764	-0.18039595833654437	-0.1335041455087064	-0.2238603145591988	-0.04585326284657423	-0.22967039962947988	-0.38969682094162117	-0.401810360389754	-0.18013555882238297	-0.09760388399451289	0.16861231597529075	1.0	0.07082898071736295	-0.26574351955352776	0.03319347596733441	0.06494901477612094	0.10636423835825931	-0.10187130408878559	0.06054625672910968	-0.18743671928620045	-0.07737879088827349	-0.18806261203149469	0.04946864518319763	-0.22861096686824708	0.10466428294591958	-0.12566416109688064	-0.01556881087586635	-0.005883843005317596	-0.29037851340674065	-0.015568810875866352
0.8731233191086702	-0.49758948811066595	0.002878658768110007	0.2373811841925184	-0.014931592899881201	0.20912669887705088	-0.42666324983067444	-0.03422695201000977	0.06855800265365539	-0.07725440500668831	-0.4797823828526858	-0.1909976077686637	-0.11754294175246954	-0.11073353307192615	-0.05926615179343546	0.9934482198885598	-0.4096365311685336	-0.28649214557670705	-0.09568248179823874	-0.7628282290903582	0.05239462432120858	-0.3740692768437725	-0.1977968184514211	0.24018049438881325	-0.3934216330591943	-0.40963653116853355	0.04625637345273868	0.06327071654900987	0.8371844587340443	0.1597192259617417	-0.27316938643379635	0.11756524016346671	-0.1981889696716799	-0.07236881458090129	-0.3105716293438584	0.18163600619853612	0.8028183150670084	0.07082898071736295	1.0	-0.7701772606824413	-0.20122706335657145	0.3772716905875735	0.4648903734478735	-0.31321220805479455	-0.18453224424830933	-0.578518235135256	0.34263834388525005	-0.7103776442055355	-0.5884321630308763	0.2088810130830553	0.28731811409632296	-0.09031756219363393	-0.3028443061341257	0.6722215029437754	-0.26346196994989957	-0.3028443061341258
-0.7003684457588911	0.5026726248240752	-0.0008982908190071657	-0.1489025669724179	0.02395979529561287	-0.2147631413843002	0.45608124965328956	0.05507250354036312	-0.26926289077002974	0.27271462761086496	0.3615486865265005	0.25910014764884487	0.040379594658525475	0.17588652544133737	0.06573985671776778	-0.7526018598684875	0.4045075189546629	0.18286583953214203	0.04445519663575346	0.8213185030103282	-0.040488950448672456	0.3897354139032149	0.13095298062442437	-0.20056418989533722	0.3843136292493927	0.4045075189546629	-0.06761251205578023	-0.10994281226541743	-0.618359549105817	-0.0765506357700808	0.28266156004512566	-0.07038934342636943	0.3624341806986966	0.07005938126814287	0.4931650375582051	-0.18149910504408362	-0.6574561977806703	-0.26574351955352776	-0.7701772606824413	1.0	0.13652495157043737	-0.22389468172809185	-0.29224845545654166	0.4432968956663172	0.09917336061588364	0.43288475021779044	-0.21599155594085323	0.5468323761947763	0.5596459167749143	-0.17621329891196444	-0.08889586388243306	0.05563256046569715	0.28644796123033994	-0.4969442721573661	0.2089232107473361	0.28644796123033994
0.0932855256706026	0.1327461646347512	0.0015248192949738279	0.03367024167685023	-0.007458951196842833	-0.054399783741676436	0.5827423707343632	-0.015275584335023282	0.0950273244394941	0.09538168899588963	0.1276694022786437	0.04000091790991217	0.030924359209616014	-0.07220703772596195	-0.049574995864425826	-0.17326541585712596	0.6129365546762575	0.40238501469197063	0.013847083407510546	0.17746128311486667	0.03898644541215644	-0.12022830555316324	0.0988029008370768	-0.9887014780345939	0.5988268727507394	0.6129365546762573	0.30004461877089156	0.03826566948182269	-0.2932819763170493	0.15307006314446	0.5128624174904759	0.042868498495789754	0.24943966472664902	0.016271221823976865	0.3477718393008865	-0.16315032354014625	-0.009414306489322156	0.03319347596733441	-0.20122706335657145	0.13652495157043737	1.0	-0.18560215885535614	-0.17475594775085693	0.2788350685005444	0.01273977459676384	0.12084681221333958	0.036081061766026684	0.05988785335358053	0.08283965250492238	-0.16416099189372613	-0.004471459371604317	-0.02566340651867996	0.51093239452689	-0.30518737618093605	0.16584897900712536	0.51093239452689
0.28485850398388635	-0.1107225384070662	-0.0013613754091317334	-0.011402459838127972	-0.00630854659764913	0.07856783425192813	-0.2612417032389208	-0.016185086110509655	0.056860905308609516	-0.06649221133220926	-0.2630979740942326	-0.06256791965623629	-0.11737634497480243	-0.04102842797285024	-0.17858893152626634	0.389912752001463	-0.2707326482653874	-0.20812442037498768	-0.05741743000023729	-0.24615605381085118	0.10414626663485305	-0.08986076079530238	-0.03610725157302066	0.20357965262307884	-0.2655341973675561	-0.2707326482653874	-0.06744470711984318	-0.016024228422577048	0.3854603782674537	-0.05916927729526549	-0.19928126215682226	-0.08049160599470377	-0.14871099632400675	-0.14547513054054842	-0.14944379189906415	0.15873577711585685	0.31820800004561317	0.06494901477612094	0.3772716905875735	-0.22389468172809185	-0.18560215885535614	1.0	0.1027339717180958	-0.1391048153790131	-0.13556399610378475	-0.31369417793355087	0.06111729176018062	-0.34698284384053635	-0.12595980253655056	0.15209978671209579	0.13691112277939177	-0.06933717562710011	-0.22653724882921394	0.47303847574052715	-0.22558915854170913	-0.22653724882921392
0.22106607197166003	-0.15861250288374368	0.007509622923512194	0.550822548507767	0.0005215875516099318	0.15048889830042733	-0.28326839403233434	-0.025411836068193774	0.09855682795725389	0.15304643449459573	-0.1877916602592136	-0.05884999738164115	-0.011027654993865075	0.15808586747047695	-0.09463214076394916	0.4707641783712597	-0.2896002400157342	-0.21319742863810062	0.014654314296015072	-0.3468210512216109	0.05015837316505059	-0.16345404043789208	-0.07694224865963734	0.20167932283246676	-0.2828584214202785	-0.28960024001573414	-0.08156872571523108	-0.004519569423769851	0.28416040655303343	0.31238119696908884	-0.22559490402673002	0.009762005655676396	0.1733109834829047	-0.08336272317235927	-0.18871231870450125	0.03038781931166451	0.20704866622314208	0.10636423835825931	0.4648903734478735	-0.29224845545654166	-0.17475594775085693	0.1027339717180958	1.0	-0.16884420464721706	-0.022237135603005515	-0.18818955809140073	0.5101604009923114	-0.17181361859487682	-0.18199987711228582	0.01309533118825716	0.34004894413629416	-0.0018252023087502614	-0.24130830857237626	0.18803474145761917	-0.06668042260362943	-0.24130830857237626
-0.19234281504190032	0.21084431443363377	0.008371602875659793	0.012400924461941536	0.022188563301703126	-0.1567978083710328	0.766107028896826	0.023581257538287957	-0.10254154274036295	0.07476471653790616	0.1622923337577334	0.18354360241452064	0.15202074951523362	-0.01075290109425535	0.07997453712077045	-0.2808667660380132	0.6343177145579724	0.050483797133615095	-0.08924399793283548	0.2254626538328937	-0.0011795419050490271	-0.13918175293817664	0.06275892131755863	-0.31383674421226	0.6248878275255035	0.6343177145579724	0.5445827798629933	-0.00484447226201651	-0.26638454150286295	0.06360060270714568	0.4807814282698769	0.03960574776362575	0.4737034513290808	0.09981788478394879	0.6590287584733061	-0.014364972269644742	-0.2784023055313482	-0.10187130408878559	-0.31321220805479455	0.4432968956663172	0.2788350685005444	-0.1391048153790131	-0.16884420464721706	1.0	0.06629497138144733	0.34037897478620416	-0.03956359130617811	0.31947044891156995	0.211330459847337	-0.014821579158793938	-0.045544091493728955	0.16440677462298459	0.53946426286909	-0.24865831591980536	0.18110177268343	0.53946426286909
-0.20191224555676401	0.06791348275362943	-0.0018013553709329308	0.04218674446283869	0.003287012521835353	0.00885032753737657	0.06696315942997283	-0.017127503040607256	0.05419457448650725	0.07040992928568296	0.16014809358653495	-0.026715256075031765	0.07325383594515174	-0.00847692065134824	0.0007485093803972739	-0.19004437358393794	0.06387231429775872	0.05690139661539466	-0.03697329382850414	0.08716751706950661	-0.0024185621711744713	0.038709276544201136	0.08228173178607022	-0.01100558420702189	0.06142044128688716	0.06387231429775872	0.03669084812489497	-0.0064764290176807975	-0.21976129874826225	0.08584831942281781	0.03804581197915921	-0.1299185807460852	0.061203983870607666	-0.020792206323123348	0.07176683444971586	-0.03140428799912694	-0.27402752139291314	0.06054625672910968	-0.18453224424830933	0.09917336061588364	0.01273977459676384	-0.13556399610378475	-0.022237135603005515	0.06629497138144733	1.0	0.2795578021481604	0.10023579429113673	0.20759815290624112	0.05408706130481752	-0.07808004902296371	-0.003982510774075431	-0.02044587340360899	0.048879964794916575	-0.23515627451578647	0.17443235210540256	0.048879964794916575
-0.5256504418162964	0.23236192838706016	0.000823824824555722	0.02635236276126395	0.01106600654615285	-0.22883818245787488	0.36285152454964853	0.014364671889423886	-0.1924672298103319	0.08141863097844258	0.5543941209698957	0.21444683370143636	0.30801401307910725	0.1516317123639172	0.20802499670558924	-0.5970105097204917	0.3362819098125284	0.17325199513109057	-0.046543735192869924	0.3334939783055501	0.035574193860590964	0.09006755923491129	0.21271730587165835	-0.16929035989544652	0.3283249684066592	0.3362819098125284	0.11245128664055713	0.0630717572959793	-0.5110261925377482	0.1338751200299025	0.22675838517597588	-0.015614428765851486	0.3316677464370136	0.24237125808055476	0.3523543295067212	0.16094976630339447	-0.7610277081920368	-0.18743671928620045	-0.578518235135256	0.43288475021779044	0.12084681221333958	-0.31369417793355087	-0.18818955809140073	0.34037897478620416	0.2795578021481604	1.0	0.06077348861740527	0.8987042647475958	0.23506003175343596	0.13825510743776948	-0.14950405012940698	0.29390165991283024	0.27012911359013486	-0.49151197769576804	0.4348506571222898	0.27012911359013486
0.14825931398728945	-0.1354120935819351	0.0020157285869946443	0.46222696845562433	0.009529589713326786	0.053589377441613045	-0.09269761894772986	-0.019640710817449208	-0.07049232541401013	0.15780996516707135	0.030308923491795814	0.052347787432379056	-0.05900844741706253	0.2022362369353276	0.02355527677441578	0.3487955637678462	-0.1000392644748057	-0.13386675801252468	-0.007340322703207228	-0.25964590545869765	0.06315367890184141	-0.1674172754738657	0.060709033260131676	-0.0359037254195682	-0.09967926050092077	-0.10003926447480568	0.012873737910425606	0.014456688658185871	0.19202456727946077	0.5321118064303444	-0.05925428672495793	0.025858524398481634	0.3272645414827288	0.03638081719108503	-0.05425513367086529	0.03041257723713446	0.002245251998930675	-0.07737879088827349	0.34263834388525005	-0.21599155594085323	0.036081061766026684	0.06111729176018062	0.5101604009923114	-0.03956359130617811	0.10023579429113673	0.06077348861740527	1.0	0.041699958723685926	-0.18209126622713806	0.026737934726332156	0.3212613549392255	-0.061472475272215686	-0.08340723317614303	0.0026976442236214867	0.06111691722588518	-0.08340723317614303
-0.6950412836689454	0.33025021345749317	-0.00012847221395902769	0.050227314643545636	0.009711519380246326	-0.23435776802305433	0.32772732875022914	0.019544209940104123	-0.19610868498555747	0.11274919535641577	0.5797743066024673	0.25085938545495384	0.23003303813844556	0.19924052185028976	0.2162852023710761	-0.727601127472816	0.29624443470405637	0.15719191327049142	0.054147822764904076	0.44837962613399823	0.020623007150983193	0.1801223846173907	0.22544761774773278	-0.11145471558581814	0.28655380960529353	0.2962444347040564	0.012501018065559089	0.02489716142803782	-0.6221814169192521	0.10161595626401591	0.18716701700144686	-0.004384376388967731	0.34039745970385005	0.22803296852637908	0.3295974896661067	0.04109322964345244	-0.8602118770953863	-0.18806261203149469	-0.7103776442055355	0.5468323761947763	0.05988785335358053	-0.34698284384053635	-0.17181361859487682	0.31947044891156995	0.20759815290624112	0.8987042647475958	0.041699958723685926	1.0	0.3570509072825485	0.0027462569417983224	-0.15598082576417555	0.22650008066932087	0.22372882601566063	-0.5881378486210944	0.4010904018773184	0.22372882601566063
-0.5818548735008837	0.9290996416363541	-0.0004941575053258304	-0.017790585273250253	0.008396470999713213	-0.13222902117246185	0.3399076771957154	-0.003795333939084782	0.045998402171822286	0.22305987068971608	0.2066515973996176	0.14949838433876186	-0.06353272156560417	-0.031272818448603516	-0.06670519894422157	-0.5504677322332742	0.336971719322213	0.2914914760363228	-0.005343838563162183	0.5557338122710226	-0.029360982102381427	-0.031073830258806907	0.07592107364837984	-0.1059259375971861	0.30823543998724173	0.33697171932221304	-0.10425609180543988	-0.0920175813439669	-0.5184607655087172	-0.1327621556121455	0.19352752969105325	-0.1652572372298735	0.1115548090167423	-0.04530063460983651	0.10017434411358322	-0.11754396459696831	-0.44885985656471106	0.04946864518319763	-0.5884321630308763	0.5596459167749143	0.08283965250492238	-0.12595980253655056	-0.18199987711228582	0.211330459847337	0.05408706130481752	0.23506003175343596	-0.18209126622713806	0.3570509072825485	1.0	-0.11973478004504759	-0.03502102225383362	-0.05566724514180578	0.1911134260139783	-0.35837396619990186	0.06143002371804752	0.1911134260139783
0.24203239090448408	-0.08707258459380539	-0.001440781820767013	-0.00598670266857405	0.028110581823016477	-0.25437990216808554	-0.18948350246581658	0.04305305997396871	-0.2436836529144063	-0.15853455805268699	0.24836388602884368	0.08924835078872695	0.4142053726471908	0.1352251379067551	0.370770902003987	0.18354091803959427	-0.22289113794427914	-0.2740490301398944	-0.03605375792134519	-0.24034556855435948	0.10035113517407201	-0.11903275495861827	-0.005571124269634012	0.13673733301902344	-0.21566000368787472	-0.22289113794427914	0.07915729960787334	0.34591496569146724	0.40441895096224423	0.03720296395752705	-0.1538197821696334	0.21203681205318473	0.017173752894661852	0.4467708332062002	0.05935673110346262	0.9063807423148194	0.060459162814272535	-0.22861096686824708	0.2088810130830553	-0.17621329891196444	-0.16416099189372613	0.15209978671209579	0.01309533118825716	-0.014821579158793938	-0.07808004902296371	0.13825510743776948	0.026737934726332156	0.0027462569417983224	-0.11973478004504759	1.0	-0.09131045293650472	0.45353206045450295	-0.18334502388533314	0.45468451933421333	-0.08344357874496153	-0.1833450238853331
0.1419394708900297	-0.03141625390820426	0.007604492577109202	0.5065915103340211	-0.008002375950004902	0.18994487768116086	-0.04185933662334794	-0.019774003907535715	0.10696354696938139	0.642841975133398	-0.253577904545621	-0.07051082943313787	-0.14270066725577704	-0.08401034102834964	-0.23576683618945538	0.31018887668448997	-0.035431736454087794	-0.013646876851660935	-0.0771689230640432	-0.07541045470909821	-0.017121901568076973	-0.0412326884155742	-0.03592855706044097	0.024464574240500834	-0.036456652010114006	-0.03543173645408778	0.0013909941556483015	-0.1426378038030393	0.03820724263046837	0.02581428187956389	-0.032042938639913025	-0.09150695213569666	0.09002455628561373	-0.26008546736498567	-0.1024188787494051	-0.10198959930462138	0.1675656343938749	0.10466428294591958	0.28731811409632296	-0.08889586388243306	-0.004471459371604317	0.13691112277939177	0.34004894413629416	-0.045544091493728955	-0.003982510774075431	-0.14950405012940698	0.3212613549392255	-0.15598082576417555	-0.03502102225383362	-0.09131045293650472	1.0	-0.13237431426522023	-0.03380198215232992	-0.01160436002553117	-0.01692870441919101	-0.03380198215232992
0.00953798642692739	-0.014472721874884542	0.0015606444694412677	-0.09014114313021011	-0.008278230196981384	-0.19518614070982987	0.07062733065124413	0.009438255473234921	-0.14500541612366352	-0.09923954644248734	0.2891392723645522	0.020947577461423037	0.9363852430414509	0.2049042214229671	0.3540353037011243	-0.11047476996913738	0.04026852434340647	-0.04113678839780668	0.10026042126541015	-0.03821853451323259	0.028178232799379234	-0.015162870179105633	0.08283916149217373	0.0013675335790857349	0.0440208524495215	0.04026852434340647	0.11009217779579093	0.22393213219285132	0.08100454381916222	0.11601089308839427	0.03794982831130073	0.3143000106307461	0.19567182914343942	0.3430857747570952	0.17171807202091469	0.5057251049953262	-0.16637482538523676	-0.12566416109688064	-0.09031756219363393	0.05563256046569715	-0.02566340651867996	-0.06933717562710011	-0.0018252023087502614	0.16440677462298459	-0.02044587340360899	0.29390165991283024	-0.061472475272215686	0.22650008066932087	-0.05566724514180578	0.45353206045450295	-0.13237431426522023	1.0	0.04182086091619786	0.17041824554547835	0.3234928034466336	0.04182086091619786
